,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
585,3IHR8NYAM8N20SX92RCERNNUESOP4V,A30BPQ2QGZOXN8,3N7PQ0KLI5BBZLRL3XMIYM0S2ESE3S,Approved,2022-05-22 05:45:27+03:00,solve_game_test_1134,"['pot.jpg', 'donkey.jpg', 'ice.jpg', 'hot.jpg', 'vine.jpg']","{'pot.jpg', 'hot.jpg'}","{'pot.jpg', 'hot.jpg'}",1.0
586,3X1FV8S5JYDVHSNPJ4NE649FQM1VGE,AD1ILDUXZHASF,3N7PQ0KLI5BBZLRL3XMIYM0S2ESE3S,Approved,2022-05-23 04:42:27+03:00,solve_game_test_1134,"['pot.jpg', 'donkey.jpg', 'ice.jpg', 'hot.jpg', 'vine.jpg']","{'pot.jpg', 'hot.jpg'}","{'pot.jpg', 'hot.jpg'}",1.0
587,3SNLUL3WO59BQ5CQP5APNAC48WFLUM,A193SP8INHA4MB,3N7PQ0KLI5BBZLRL3XMIYM0S2ESE3S,Approved,2022-05-23 05:06:02+03:00,solve_game_test_1134,"['pot.jpg', 'donkey.jpg', 'ice.jpg', 'hot.jpg', 'vine.jpg']","{'pot.jpg', 'hot.jpg'}","{'pot.jpg', 'hot.jpg'}",1.0
588,37TRT2X24RDQZGFKMTHH257OFMYJBW,A30BPQ2QGZOXN8,3RHLQY6EDTQRPBWP7GGH29ADG2N4DA,Approved,2022-05-23 02:38:33+03:00,solve_game_test_1942,"['kneel.jpg', 'booger.jpg', 'yogurt.jpg', 'match.jpg', 'jellyfish.jpg', 'ham.jpg']","{'booger.jpg', 'yogurt.jpg'}","{'booger.jpg', 'yogurt.jpg'}",1.0
589,3L0KT67Y8F2FBRRLJF4F2HWCWEXYSA,AD1ILDUXZHASF,3RHLQY6EDTQRPBWP7GGH29ADG2N4DA,Approved,2022-05-23 04:52:58+03:00,solve_game_test_1942,"['kneel.jpg', 'booger.jpg', 'yogurt.jpg', 'match.jpg', 'jellyfish.jpg', 'ham.jpg']","{'booger.jpg', 'yogurt.jpg'}","{'booger.jpg', 'yogurt.jpg'}",1.0
590,339ANSOTR6OVX8Z8AO9AP7BEP1OKIB,A193SP8INHA4MB,3RHLQY6EDTQRPBWP7GGH29ADG2N4DA,Approved,2022-05-23 05:20:35+03:00,solve_game_test_1942,"['kneel.jpg', 'booger.jpg', 'yogurt.jpg', 'match.jpg', 'jellyfish.jpg', 'ham.jpg']","{'booger.jpg', 'yogurt.jpg'}","{'booger.jpg', 'yogurt.jpg'}",1.0
591,3XCC1ODXDMXU1A0MDGNGZLOEB3CQRQ,AXFTXWW2B0Y5B,309D674SHZ715IBKMZVTQHY15USBCN,Approved,2022-05-22 18:49:06+03:00,solve_game_test_2286,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
592,39LNWE0K4VI9044K42DCVUKCRSKIU4,AD1ILDUXZHASF,309D674SHZ715IBKMZVTQHY15USBCN,Approved,2022-05-23 04:43:39+03:00,solve_game_test_2286,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
593,3SKEMFQBZ4R282NV12XJCIH0M5I8KQ,A193SP8INHA4MB,309D674SHZ715IBKMZVTQHY15USBCN,Approved,2022-05-23 05:00:50+03:00,solve_game_test_2286,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
594,3GFK2QRXXA3AGKYASI9JO9147MRW59,A193SP8INHA4MB,3IWA71V4TI2J245KH4A8TEXJSB4X6P,Approved,2022-05-23 05:27:55+03:00,solve_game_test_2314,"['family.jpg', 'limo.jpg', 'grandmother.jpg', 'tarmac.jpg', 'keyboard.jpg', 'penny.jpg']","{'grandmother.jpg', 'family.jpg'}","{'grandmother.jpg', 'penny.jpg'}",0.3333333333333333
595,3ZAK8W07I50YT9N40CO6PQKG5Y60UU,A3P9TM5PRYBH90,3IWA71V4TI2J245KH4A8TEXJSB4X6P,Approved,2022-05-23 05:28:35+03:00,solve_game_test_2314,"['family.jpg', 'limo.jpg', 'grandmother.jpg', 'tarmac.jpg', 'keyboard.jpg', 'penny.jpg']","{'grandmother.jpg', 'family.jpg'}","{'grandmother.jpg', 'family.jpg'}",1.0
596,3H7Z272LX8TYY04U8JBVD4P50GTPL2,A2HM35CWB7IIFM,3IWA71V4TI2J245KH4A8TEXJSB4X6P,Approved,2022-05-23 06:35:15+03:00,solve_game_test_2314,"['family.jpg', 'limo.jpg', 'grandmother.jpg', 'tarmac.jpg', 'keyboard.jpg', 'penny.jpg']","{'grandmother.jpg', 'family.jpg'}","{'grandmother.jpg', 'family.jpg'}",1.0
597,3A9AA95ATX8KWB19GWVOWFT8EOSP59,A30BPQ2QGZOXN8,3XAOZ9UYRZD4ML3BPK3Z4AA9NX21QZ,Approved,2022-05-22 14:21:20+03:00,solve_game_test_2283,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
598,3WLEIWSYHP30KXKYF0LLPZO58O02HR,AXFTXWW2B0Y5B,3XAOZ9UYRZD4ML3BPK3Z4AA9NX21QZ,Approved,2022-05-22 18:34:19+03:00,solve_game_test_2283,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
599,3OS46CRSLGLTKZYJ7RESUDWQW806VP,A193SP8INHA4MB,3XAOZ9UYRZD4ML3BPK3Z4AA9NX21QZ,Approved,2022-05-23 05:12:05+03:00,solve_game_test_2283,"['catwalk.jpg', 'groom.jpg', 'liquor.jpg', 'mineral.jpg', 'diamond.jpg']","{'groom.jpg', 'catwalk.jpg'}","{'groom.jpg', 'catwalk.jpg'}",1.0
600,3AMW0RGHOEOOM07FKWRAQWTU59JPNQ,A30BPQ2QGZOXN8,3P520RYKCHSV2WBB7GPGH1KF2YCU5E,Approved,2022-05-22 05:50:01+03:00,solve_game_test_325,"['climb.jpg', 'chess.jpg', 'dawn.jpg', 'string.jpg', 'tie.jpg']","{'climb.jpg', 'tie.jpg'}","{'climb.jpg', 'tie.jpg'}",1.0
601,384PI804XTNIEWV0B7T6AP2SK1J0SC,AD1ILDUXZHASF,3P520RYKCHSV2WBB7GPGH1KF2YCU5E,Approved,2022-05-23 04:50:27+03:00,solve_game_test_325,"['climb.jpg', 'chess.jpg', 'dawn.jpg', 'string.jpg', 'tie.jpg']","{'climb.jpg', 'tie.jpg'}","{'climb.jpg', 'tie.jpg'}",1.0
602,3GNCZX450J9H2HDQBSM54Q9U63OPAC,A3P9TM5PRYBH90,3P520RYKCHSV2WBB7GPGH1KF2YCU5E,Approved,2022-05-23 05:13:44+03:00,solve_game_test_325,"['climb.jpg', 'chess.jpg', 'dawn.jpg', 'string.jpg', 'tie.jpg']","{'climb.jpg', 'tie.jpg'}","{'climb.jpg', 'tie.jpg'}",1.0
603,3TPZPLC3M1YHIWE52D7VHIVO0S1P3J,A30BPQ2QGZOXN8,32W3UF2EZO7HKJQB7KL6I3SVV2B4CA,Approved,2022-05-22 14:20:16+03:00,solve_game_test_1948,"['burlap.jpg', 'ferret.jpg', 'camera.jpg', 'spreadsheet.jpg', 'blinking.jpg']","{'camera.jpg', 'blinking.jpg'}","{'camera.jpg', 'blinking.jpg'}",1.0
604,3P59JYT76M6QP6BTFU2A3IRTJIGT2D,AD1ILDUXZHASF,32W3UF2EZO7HKJQB7KL6I3SVV2B4CA,Approved,2022-05-23 04:42:59+03:00,solve_game_test_1948,"['burlap.jpg', 'ferret.jpg', 'camera.jpg', 'spreadsheet.jpg', 'blinking.jpg']","{'camera.jpg', 'blinking.jpg'}","{'camera.jpg', 'blinking.jpg'}",1.0
605,3LPW2N6LKUOXOG95XIUI6LG7M6F5UI,AHB3QFZSFN9DL,32W3UF2EZO7HKJQB7KL6I3SVV2B4CA,Approved,2022-05-23 05:03:02+03:00,solve_game_test_1948,"['burlap.jpg', 'ferret.jpg', 'camera.jpg', 'spreadsheet.jpg', 'blinking.jpg']","{'camera.jpg', 'blinking.jpg'}","{'camera.jpg', 'blinking.jpg'}",1.0
606,3WEV0KO0ONECDGWUNJH1PWMBEQYSD3,A30BPQ2QGZOXN8,3W0KKJIARRV0MIP1B0SHNYL82XG8KY,Approved,2022-05-22 15:07:20+03:00,solve_game_test_1468,"['chick.jpg', 'ankle.jpg', 'hot.jpg', 'coop.jpg', 'jogger.jpg', 'nose.jpg']","{'jogger.jpg', 'ankle.jpg'}","{'jogger.jpg', 'ankle.jpg'}",1.0
607,3CPLWGV3MPL3UDR837VD46TF06J9NZ,AXFTXWW2B0Y5B,3W0KKJIARRV0MIP1B0SHNYL82XG8KY,Approved,2022-05-22 18:32:42+03:00,solve_game_test_1468,"['chick.jpg', 'ankle.jpg', 'hot.jpg', 'coop.jpg', 'jogger.jpg', 'nose.jpg']","{'jogger.jpg', 'ankle.jpg'}","{'jogger.jpg', 'ankle.jpg'}",1.0
608,3RSDURM96B8E18M3IKKAD0SXVNQEYR,A3P9TM5PRYBH90,3W0KKJIARRV0MIP1B0SHNYL82XG8KY,Approved,2022-05-23 05:18:20+03:00,solve_game_test_1468,"['chick.jpg', 'ankle.jpg', 'hot.jpg', 'coop.jpg', 'jogger.jpg', 'nose.jpg']","{'jogger.jpg', 'ankle.jpg'}","{'jogger.jpg', 'ankle.jpg'}",1.0
609,3VHP9MDGRO6T4JLUH3MRYRLE40SFC7,A30BPQ2QGZOXN8,3P520RYKCHSV2WBB7GPGH1KF2YD5UQ,Approved,2022-05-22 14:59:13+03:00,solve_game_test_1803,"['hip.jpg', 'slap.jpg', 'bulb.jpg', 'jam.jpg', 'poet.jpg', 'door.jpg']","{'bulb.jpg', 'hip.jpg'}","{'bulb.jpg', 'hip.jpg'}",1.0
610,39GAF6DQWSMYDDXM1L2BZH59OYS1VW,AHB3QFZSFN9DL,3P520RYKCHSV2WBB7GPGH1KF2YD5UQ,Approved,2022-05-23 06:54:30+03:00,solve_game_test_1803,"['hip.jpg', 'slap.jpg', 'bulb.jpg', 'jam.jpg', 'poet.jpg', 'door.jpg']","{'bulb.jpg', 'hip.jpg'}","{'slap.jpg', 'bulb.jpg'}",0.3333333333333333
611,3ZAZR5XV024Z90CUIFGY1J1WG6ICZQ,A2HM35CWB7IIFM,3P520RYKCHSV2WBB7GPGH1KF2YD5UQ,Approved,2022-05-23 11:54:37+03:00,solve_game_test_1803,"['hip.jpg', 'slap.jpg', 'bulb.jpg', 'jam.jpg', 'poet.jpg', 'door.jpg']","{'bulb.jpg', 'hip.jpg'}","{'bulb.jpg', 'jam.jpg'}",0.3333333333333333
612,3IFS6Q0HJJ5TLRCGFXICGT2O6VESID,AXFTXWW2B0Y5B,3RWO3EJELHVJM92WP7OA45KZI1G1P8,Approved,2022-05-22 18:41:25+03:00,solve_game_test_1752,"['soprano.jpg', 'pile.jpg', 'tsunami.jpg', 'survey.jpg', 'hive.jpg', 'miner.jpg']","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}",1.0
613,36WLNQG780WIO0TS8S6Q5PUWAE3BE4,A30BPQ2QGZOXN8,3RWO3EJELHVJM92WP7OA45KZI1G1P8,Approved,2022-05-23 02:53:42+03:00,solve_game_test_1752,"['soprano.jpg', 'pile.jpg', 'tsunami.jpg', 'survey.jpg', 'hive.jpg', 'miner.jpg']","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}",1.0
614,3WRFBPLXRBAHFB2SMYU3DTQT0EW3NZ,A193SP8INHA4MB,3RWO3EJELHVJM92WP7OA45KZI1G1P8,Approved,2022-05-23 05:08:29+03:00,solve_game_test_1752,"['soprano.jpg', 'pile.jpg', 'tsunami.jpg', 'survey.jpg', 'hive.jpg', 'miner.jpg']","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}","{'miner.jpg', 'soprano.jpg', 'hive.jpg'}",1.0
615,3WZ36BJEV42KDJBPYNVL4BUXDOPBTT,A30BPQ2QGZOXN8,3DTJ4WT8BD1CKEYEO4HR2N57H9QZE9,Approved,2022-05-23 02:39:46+03:00,solve_game_test_1897,"['net.jpg', 'monk.jpg', 'peroxide.jpg', 'mane.jpg', 'tab.jpg', 'kin.jpg']","{'mane.jpg', 'monk.jpg'}","{'mane.jpg', 'monk.jpg'}",1.0
616,3R08VXYT7DHP3OCTGBOGMTF0YSL7WY,AHB3QFZSFN9DL,3DTJ4WT8BD1CKEYEO4HR2N57H9QZE9,Approved,2022-05-23 04:57:38+03:00,solve_game_test_1897,"['net.jpg', 'monk.jpg', 'peroxide.jpg', 'mane.jpg', 'tab.jpg', 'kin.jpg']","{'mane.jpg', 'monk.jpg'}","{'mane.jpg', 'monk.jpg'}",1.0
617,3X66WABAJX4B5JL6ZUH8N9HWZ2A3GR,A193SP8INHA4MB,3DTJ4WT8BD1CKEYEO4HR2N57H9QZE9,Approved,2022-05-23 05:07:28+03:00,solve_game_test_1897,"['net.jpg', 'monk.jpg', 'peroxide.jpg', 'mane.jpg', 'tab.jpg', 'kin.jpg']","{'mane.jpg', 'monk.jpg'}","{'mane.jpg', 'monk.jpg'}",1.0
618,3TEM0PF1Q6JCC7CIEHYHFQGSJYM0DV,A30BPQ2QGZOXN8,3UUIU9GZC5RG2JWM7BZ6C5YDJK65TZ,Approved,2022-05-22 18:08:21+03:00,solve_game_test_1888,"['home.jpg', 'sunny.jpg', 'cheerleader.jpg', 'octopus.jpg', 'strap.jpg']","{'cheerleader.jpg', 'sunny.jpg'}","{'cheerleader.jpg', 'sunny.jpg'}",1.0
619,3XCC1ODXDMXU1A0MDGNGZLOEB3YRQD,A193SP8INHA4MB,3UUIU9GZC5RG2JWM7BZ6C5YDJK65TZ,Approved,2022-05-23 05:14:11+03:00,solve_game_test_1888,"['home.jpg', 'sunny.jpg', 'cheerleader.jpg', 'octopus.jpg', 'strap.jpg']","{'cheerleader.jpg', 'sunny.jpg'}","{'cheerleader.jpg', 'sunny.jpg'}",1.0
620,36DSNE9QZ6KAIA4TQYM38P7NMM5JOQ,A2HM35CWB7IIFM,3UUIU9GZC5RG2JWM7BZ6C5YDJK65TZ,Approved,2022-05-23 08:26:15+03:00,solve_game_test_1888,"['home.jpg', 'sunny.jpg', 'cheerleader.jpg', 'octopus.jpg', 'strap.jpg']","{'cheerleader.jpg', 'sunny.jpg'}","{'cheerleader.jpg', 'sunny.jpg'}",1.0
621,3FPRZHYEPZTUNGB1OPGUNAK6MHS3VA,A30BPQ2QGZOXN8,3ZQA3IO31BD119QVA7BVF5F98WK1OR,Approved,2022-05-23 02:40:10+03:00,solve_game_test_821,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'soap.jpg'}","{'water.jpg', 'soap.jpg'}",1.0
622,3C8HJ7UOP8GCIMOLV4AC4F68AJKMZE,A193SP8INHA4MB,3ZQA3IO31BD119QVA7BVF5F98WK1OR,Approved,2022-05-23 05:00:18+03:00,solve_game_test_821,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'soap.jpg'}","{'water.jpg', 'soap.jpg'}",1.0
623,3JC6VJ2SAC5D97V7RDDR6K4DF3P5A8,A3P9TM5PRYBH90,3ZQA3IO31BD119QVA7BVF5F98WK1OR,Approved,2022-05-23 05:37:04+03:00,solve_game_test_821,"['machine.jpg', 'soap.jpg', 'water.jpg', 'stone.jpg', 'drinking.jpg', 'clothes.jpg']","{'water.jpg', 'soap.jpg'}","{'water.jpg', 'soap.jpg'}",1.0
624,3IQ1VMJRYU6WAUXJU3Q8I09F1Z29AX,A30BPQ2QGZOXN8,33IXYHIZB54ME3V2ZX8DFCV0W0SE2H,Approved,2022-05-23 02:57:42+03:00,solve_game_test_1147,"['head.jpg', 'eclipse.jpg', 'hat.jpg', 'colon.jpg', 'bike.jpg']","{'eclipse.jpg', 'colon.jpg', 'hat.jpg'}","{'eclipse.jpg', 'colon.jpg', 'head.jpg'}",0.5
625,345LHZDEDYEUA1M1JZ6PROIN8AP3UR,A3P9TM5PRYBH90,33IXYHIZB54ME3V2ZX8DFCV0W0SE2H,Approved,2022-05-23 05:09:25+03:00,solve_game_test_1147,"['head.jpg', 'eclipse.jpg', 'hat.jpg', 'colon.jpg', 'bike.jpg']","{'eclipse.jpg', 'colon.jpg', 'hat.jpg'}","{'eclipse.jpg', 'colon.jpg', 'head.jpg'}",0.5
626,3MB8LZR5BGFXN97EVR6NHN3666NKLW,A2HM35CWB7IIFM,33IXYHIZB54ME3V2ZX8DFCV0W0SE2H,Approved,2022-05-23 06:28:14+03:00,solve_game_test_1147,"['head.jpg', 'eclipse.jpg', 'hat.jpg', 'colon.jpg', 'bike.jpg']","{'eclipse.jpg', 'colon.jpg', 'hat.jpg'}","{'eclipse.jpg', 'colon.jpg', 'hat.jpg'}",1.0
627,3ATTHHXXWBA1H8YF97OZF1JGL9YXI6,A30BPQ2QGZOXN8,3SBNLSTU6UR7S8KES967W5NMHXPZDG,Approved,2022-05-22 05:59:09+03:00,solve_game_test_662,"['milk.jpg', 'eskimo.jpg', 'cow.jpg', 'baby.jpg', 'leg.jpg', 'clock.jpg']","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}",1.0
628,33NF62TLXKORSJJES6UA18QE2GCKJM,A193SP8INHA4MB,3SBNLSTU6UR7S8KES967W5NMHXPZDG,Approved,2022-05-23 04:58:52+03:00,solve_game_test_662,"['milk.jpg', 'eskimo.jpg', 'cow.jpg', 'baby.jpg', 'leg.jpg', 'clock.jpg']","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}",1.0
629,3Q5ZZ9ZEVP1ZQJ2SUFTDATYIPGW58D,AHB3QFZSFN9DL,3SBNLSTU6UR7S8KES967W5NMHXPZDG,Approved,2022-05-23 06:56:15+03:00,solve_game_test_662,"['milk.jpg', 'eskimo.jpg', 'cow.jpg', 'baby.jpg', 'leg.jpg', 'clock.jpg']","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}","{'eskimo.jpg', 'leg.jpg', 'cow.jpg'}",1.0
630,3DY4FPOOA2AM6IW3ZFHQ58NMSU9VR5,A30BPQ2QGZOXN8,3TKSOBLOHL2IVDJE8ZZYFXSJN9SBBG,Approved,2022-05-22 06:04:21+03:00,solve_game_test_1878,"['cuff.jpg', 'origami.jpg', 'wiper.jpg', 'quill.jpg', 'litter.jpg']","{'origami.jpg', 'quill.jpg'}","{'origami.jpg', 'quill.jpg'}",1.0
631,3KAKFY4PGVOP1AR1PIHB8LUCEF13II,AD1ILDUXZHASF,3TKSOBLOHL2IVDJE8ZZYFXSJN9SBBG,Approved,2022-05-23 04:54:18+03:00,solve_game_test_1878,"['cuff.jpg', 'origami.jpg', 'wiper.jpg', 'quill.jpg', 'litter.jpg']","{'origami.jpg', 'quill.jpg'}","{'origami.jpg', 'quill.jpg'}",1.0
632,3DUZQ9U6SNAY7XWGE4HVVISIEXWVSZ,A193SP8INHA4MB,3TKSOBLOHL2IVDJE8ZZYFXSJN9SBBG,Approved,2022-05-23 05:07:42+03:00,solve_game_test_1878,"['cuff.jpg', 'origami.jpg', 'wiper.jpg', 'quill.jpg', 'litter.jpg']","{'origami.jpg', 'quill.jpg'}","{'origami.jpg', 'quill.jpg'}",1.0
633,3L70J4KAZH88DKA06JVA4WS5SKZADX,AXFTXWW2B0Y5B,3HY86PZXPY4FPID6GT8ZATLV4UEE10,Approved,2022-05-22 18:39:38+03:00,solve_game_test_849,"['cage.jpg', 'reef.jpg', 'ice cream.jpg', 'parrot.jpg', 'bird.jpg']","{'parrot.jpg', 'bird.jpg'}","{'parrot.jpg', 'bird.jpg'}",1.0
634,3PMBY0YE28PK39UHEHMZOVZ312N9CZ,A30BPQ2QGZOXN8,3HY86PZXPY4FPID6GT8ZATLV4UEE10,Approved,2022-05-23 02:57:48+03:00,solve_game_test_849,"['cage.jpg', 'reef.jpg', 'ice cream.jpg', 'parrot.jpg', 'bird.jpg']","{'parrot.jpg', 'bird.jpg'}","{'parrot.jpg', 'bird.jpg'}",1.0
635,3KWTYT0871PU5QMBO42HFYKO9FNL55,A193SP8INHA4MB,3HY86PZXPY4FPID6GT8ZATLV4UEE10,Approved,2022-05-23 05:25:43+03:00,solve_game_test_849,"['cage.jpg', 'reef.jpg', 'ice cream.jpg', 'parrot.jpg', 'bird.jpg']","{'parrot.jpg', 'bird.jpg'}","{'parrot.jpg', 'bird.jpg'}",1.0
636,3LEIZ60CDKLXB25R6V67ZT0OAKJ9Z8,A30BPQ2QGZOXN8,3IV1AEQ4DRZ5BYJJTFS5MJLVN8G8JZ,Approved,2022-05-22 14:57:52+03:00,solve_game_test_1322,"['ring.jpg', 'caterpillar.jpg', 'bottle.jpg', 'jewelry.jpg', 'manual.jpg']","{'jewelry.jpg', 'ring.jpg'}","{'jewelry.jpg', 'ring.jpg'}",1.0
637,3PDJHANYK62O2Y3Z22XOFC5HOTPH6A,A193SP8INHA4MB,3IV1AEQ4DRZ5BYJJTFS5MJLVN8G8JZ,Approved,2022-05-23 05:16:37+03:00,solve_game_test_1322,"['ring.jpg', 'caterpillar.jpg', 'bottle.jpg', 'jewelry.jpg', 'manual.jpg']","{'jewelry.jpg', 'ring.jpg'}","{'jewelry.jpg', 'ring.jpg'}",1.0
638,36TFCYNS45W1LDNV3P6EFPI1LXOHX4,A3P9TM5PRYBH90,3IV1AEQ4DRZ5BYJJTFS5MJLVN8G8JZ,Approved,2022-05-23 05:19:51+03:00,solve_game_test_1322,"['ring.jpg', 'caterpillar.jpg', 'bottle.jpg', 'jewelry.jpg', 'manual.jpg']","{'jewelry.jpg', 'ring.jpg'}","{'jewelry.jpg', 'ring.jpg'}",1.0
639,3XC1O3LBOT8WQSX1P0KFIEQ2PH4TLX,A30BPQ2QGZOXN8,3QD8LUVX4XKNJ056CL0318JJWGTX59,Approved,2022-05-22 05:42:16+03:00,solve_game_test_832,"['crow.jpg', 'stomach.jpg', 'muscle.jpg', 'chess.jpg', 'footprint.jpg']","{'muscle.jpg', 'stomach.jpg'}","{'muscle.jpg', 'stomach.jpg'}",1.0
640,3WSELTNVR4OFU96XS9VP90ARV68TAK,AD1ILDUXZHASF,3QD8LUVX4XKNJ056CL0318JJWGTX59,Approved,2022-05-23 04:47:23+03:00,solve_game_test_832,"['crow.jpg', 'stomach.jpg', 'muscle.jpg', 'chess.jpg', 'footprint.jpg']","{'muscle.jpg', 'stomach.jpg'}","{'muscle.jpg', 'stomach.jpg'}",1.0
641,34Z02EIMITZJTW8F07YWKUYEMKZ0T3,A193SP8INHA4MB,3QD8LUVX4XKNJ056CL0318JJWGTX59,Approved,2022-05-23 05:28:25+03:00,solve_game_test_832,"['crow.jpg', 'stomach.jpg', 'muscle.jpg', 'chess.jpg', 'footprint.jpg']","{'muscle.jpg', 'stomach.jpg'}","{'muscle.jpg', 'stomach.jpg'}",1.0
642,3XLBSAQ9Z5YTXJHYRY8NLX9IFTM7ZJ,A30BPQ2QGZOXN8,3FO95NVK5CM4S6H5FI7J517N9JGRS9,Approved,2022-05-22 06:00:34+03:00,solve_game_test_2093,"['politician.jpg', 'rust.jpg', 'chemist.jpg', 'meal.jpg', 'jelly.jpg']","{'politician.jpg', 'chemist.jpg'}","{'politician.jpg', 'chemist.jpg'}",1.0
643,3LBXNTKX0SH8675C5DIM28KD2KSX96,AXFTXWW2B0Y5B,3FO95NVK5CM4S6H5FI7J517N9JGRS9,Approved,2022-05-22 18:36:16+03:00,solve_game_test_2093,"['politician.jpg', 'rust.jpg', 'chemist.jpg', 'meal.jpg', 'jelly.jpg']","{'politician.jpg', 'chemist.jpg'}","{'politician.jpg', 'chemist.jpg'}",1.0
644,3E7TUJ2EGD8U810VEDHA81HLM24D98,A3P9TM5PRYBH90,3FO95NVK5CM4S6H5FI7J517N9JGRS9,Approved,2022-05-23 05:22:00+03:00,solve_game_test_2093,"['politician.jpg', 'rust.jpg', 'chemist.jpg', 'meal.jpg', 'jelly.jpg']","{'politician.jpg', 'chemist.jpg'}","{'politician.jpg', 'chemist.jpg'}",1.0
645,384PI804XTNIEWV0B7T6AP2SK0FS0Y,A30BPQ2QGZOXN8,3TD33TP5DLODC3EM2LZ2KM8D5R7BAL,Approved,2022-05-22 05:51:41+03:00,solve_game_test_1072,"['water.jpg', 'scuba.jpg', 'swim.jpg', 'fish.jpg', 'yellow.jpg', 'hostage.jpg']","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}",1.0
646,3AAPLD8UCD3U4WEBYF5HQMXV81DHTY,AXFTXWW2B0Y5B,3TD33TP5DLODC3EM2LZ2KM8D5R7BAL,Approved,2022-05-22 18:39:22+03:00,solve_game_test_1072,"['water.jpg', 'scuba.jpg', 'swim.jpg', 'fish.jpg', 'yellow.jpg', 'hostage.jpg']","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}",1.0
647,3A0EX8ZRN9AGU5AJ8TIKCSMCSQCYBA,A193SP8INHA4MB,3TD33TP5DLODC3EM2LZ2KM8D5R7BAL,Approved,2022-05-23 05:07:23+03:00,solve_game_test_1072,"['water.jpg', 'scuba.jpg', 'swim.jpg', 'fish.jpg', 'yellow.jpg', 'hostage.jpg']","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}","{'water.jpg', 'fish.jpg', 'scuba.jpg', 'swim.jpg'}",1.0
648,3YOH7BII0AT0JEJ89V8T4W18X2FVKC,A30BPQ2QGZOXN8,3YZ7A3YHR5FFNJJ7IBUG202RH1S5SA,Approved,2022-05-22 06:02:45+03:00,solve_game_test_606,"['plumber.jpg', 'fertilizer.jpg', 'toilet.jpg', 'library.jpg', 'water.jpg', 'sleigh.jpg']","{'fertilizer.jpg', 'toilet.jpg'}","{'fertilizer.jpg', 'toilet.jpg'}",1.0
649,3ON104KXQLISK1UAEDQ9JHVQ7QUW42,AD1ILDUXZHASF,3YZ7A3YHR5FFNJJ7IBUG202RH1S5SA,Approved,2022-05-23 04:45:36+03:00,solve_game_test_606,"['plumber.jpg', 'fertilizer.jpg', 'toilet.jpg', 'library.jpg', 'water.jpg', 'sleigh.jpg']","{'fertilizer.jpg', 'toilet.jpg'}","{'fertilizer.jpg', 'toilet.jpg'}",1.0
650,3QY7M81QH88Y8OICRX5DYIL5BLD7K3,A193SP8INHA4MB,3YZ7A3YHR5FFNJJ7IBUG202RH1S5SA,Approved,2022-05-23 05:15:22+03:00,solve_game_test_606,"['plumber.jpg', 'fertilizer.jpg', 'toilet.jpg', 'library.jpg', 'water.jpg', 'sleigh.jpg']","{'fertilizer.jpg', 'toilet.jpg'}","{'fertilizer.jpg', 'toilet.jpg'}",1.0
